issue_id,id,node_id,url,name,color,default,description
650673017,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
639937993,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
639937993,1801854547,MDU6TGFiZWwxODAxODU0NTQ3,https://api.github.com/repos/hibiken/asynq/labels/idea,idea,92efb2,FALSE,Feature Suggestion or Idea
638813185,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
637076311,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
636313317,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
636226280,1677951424,MDU6TGFiZWwxNjc3OTUxNDI0,https://api.github.com/repos/hibiken/asynq/labels/bug,bug,d73a4a,TRUE,Something isn't working
636170755,1677951424,MDU6TGFiZWwxNjc3OTUxNDI0,https://api.github.com/repos/hibiken/asynq/labels/bug,bug,d73a4a,TRUE,Something isn't working
632515688,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
630494828,1677951424,MDU6TGFiZWwxNjc3OTUxNDI0,https://api.github.com/repos/hibiken/asynq/labels/bug,bug,d73a4a,TRUE,Something isn't working
630494828,1677951434,MDU6TGFiZWwxNjc3OTUxNDM0,https://api.github.com/repos/hibiken/asynq/labels/good%20first%20issue,good first issue,7057ff,TRUE,Good for newcomers
626441312,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
625238150,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
612613418,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
608356229,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
606368203,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
606368203,1801854547,MDU6TGFiZWwxODAxODU0NTQ3,https://api.github.com/repos/hibiken/asynq/labels/idea,idea,92efb2,FALSE,Feature Suggestion or Idea
603998504,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
596955991,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
596955991,1801854547,MDU6TGFiZWwxODAxODU0NTQ3,https://api.github.com/repos/hibiken/asynq/labels/idea,idea,92efb2,FALSE,Feature Suggestion or Idea
595558757,1677951438,MDU6TGFiZWwxNjc3OTUxNDM4,https://api.github.com/repos/hibiken/asynq/labels/question,question,d876e3,TRUE,Further information is requested
594516668,1677951424,MDU6TGFiZWwxNjc3OTUxNDI0,https://api.github.com/repos/hibiken/asynq/labels/bug,bug,d73a4a,TRUE,Something isn't working
585850558,2065538552,MDU6TGFiZWwyMDY1NTM4NTUy,https://api.github.com/repos/hibiken/asynq/labels/CLI,CLI,a9f977,FALSE,
585850558,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
585557747,2065538552,MDU6TGFiZWwyMDY1NTM4NTUy,https://api.github.com/repos/hibiken/asynq/labels/CLI,CLI,a9f977,FALSE,
585557747,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
585556846,1677951426,MDU6TGFiZWwxNjc3OTUxNDI2,https://api.github.com/repos/hibiken/asynq/labels/documentation,documentation,0075ca,TRUE,Improvements or additions to documentation
585556771,1677951426,MDU6TGFiZWwxNjc3OTUxNDI2,https://api.github.com/repos/hibiken/asynq/labels/documentation,documentation,0075ca,TRUE,Improvements or additions to documentation
585556609,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
581726569,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
579014950,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
579014950,1801854547,MDU6TGFiZWwxODAxODU0NTQ3,https://api.github.com/repos/hibiken/asynq/labels/idea,idea,92efb2,FALSE,Feature Suggestion or Idea
578753941,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
577400538,1677951432,MDU6TGFiZWwxNjc3OTUxNDMy,https://api.github.com/repos/hibiken/asynq/labels/help%20wanted,help wanted,008672,TRUE,Extra attention is needed
577400538,1801854547,MDU6TGFiZWwxODAxODU0NTQ3,https://api.github.com/repos/hibiken/asynq/labels/idea,idea,92efb2,FALSE,Feature Suggestion or Idea
577061011,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
576190270,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
576190270,1677951434,MDU6TGFiZWwxNjc3OTUxNDM0,https://api.github.com/repos/hibiken/asynq/labels/good%20first%20issue,good first issue,7057ff,TRUE,Good for newcomers
572537039,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
567213108,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
567213108,1677951434,MDU6TGFiZWwxNjc3OTUxNDM0,https://api.github.com/repos/hibiken/asynq/labels/good%20first%20issue,good first issue,7057ff,TRUE,Good for newcomers
567210246,1677951424,MDU6TGFiZWwxNjc3OTUxNDI0,https://api.github.com/repos/hibiken/asynq/labels/bug,bug,d73a4a,TRUE,Something isn't working
566599096,1677951426,MDU6TGFiZWwxNjc3OTUxNDI2,https://api.github.com/repos/hibiken/asynq/labels/documentation,documentation,0075ca,TRUE,Improvements or additions to documentation
566595517,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
565112877,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
565112102,2065538552,MDU6TGFiZWwyMDY1NTM4NTUy,https://api.github.com/repos/hibiken/asynq/labels/CLI,CLI,a9f977,FALSE,
565112102,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
563109440,1677951424,MDU6TGFiZWwxNjc3OTUxNDI0,https://api.github.com/repos/hibiken/asynq/labels/bug,bug,d73a4a,TRUE,Something isn't working
562214037,1801854547,MDU6TGFiZWwxODAxODU0NTQ3,https://api.github.com/repos/hibiken/asynq/labels/idea,idea,92efb2,FALSE,Feature Suggestion or Idea
557284642,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
557284642,1801854547,MDU6TGFiZWwxODAxODU0NTQ3,https://api.github.com/repos/hibiken/asynq/labels/idea,idea,92efb2,FALSE,Feature Suggestion or Idea
553601123,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
553279661,2065538552,MDU6TGFiZWwyMDY1NTM4NTUy,https://api.github.com/repos/hibiken/asynq/labels/CLI,CLI,a9f977,FALSE,
553279661,1801854547,MDU6TGFiZWwxODAxODU0NTQ3,https://api.github.com/repos/hibiken/asynq/labels/idea,idea,92efb2,FALSE,Feature Suggestion or Idea
551457262,1677951424,MDU6TGFiZWwxNjc3OTUxNDI0,https://api.github.com/repos/hibiken/asynq/labels/bug,bug,d73a4a,TRUE,Something isn't working
550865643,1801854547,MDU6TGFiZWwxODAxODU0NTQ3,https://api.github.com/repos/hibiken/asynq/labels/idea,idea,92efb2,FALSE,Feature Suggestion or Idea
548949790,1801854547,MDU6TGFiZWwxODAxODU0NTQ3,https://api.github.com/repos/hibiken/asynq/labels/idea,idea,92efb2,FALSE,Feature Suggestion or Idea
546648515,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
546013061,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
544822394,1677951426,MDU6TGFiZWwxNjc3OTUxNDI2,https://api.github.com/repos/hibiken/asynq/labels/documentation,documentation,0075ca,TRUE,Improvements or additions to documentation
544821990,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
544821117,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
544819271,1677951430,MDU6TGFiZWwxNjc3OTUxNDMw,https://api.github.com/repos/hibiken/asynq/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
861668830,1846032751,MDU6TGFiZWwxODQ2MDMyNzUx,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
827286854,1846032751,MDU6TGFiZWwxODQ2MDMyNzUx,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
700268541,1846032751,MDU6TGFiZWwxODQ2MDMyNzUx,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
698960385,1846032751,MDU6TGFiZWwxODQ2MDMyNzUx,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
670886693,1846032751,MDU6TGFiZWwxODQ2MDMyNzUx,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
660854534,1846032751,MDU6TGFiZWwxODQ2MDMyNzUx,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
652881202,1846032751,MDU6TGFiZWwxODQ2MDMyNzUx,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
633735203,1846032751,MDU6TGFiZWwxODQ2MDMyNzUx,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
589254676,1846032751,MDU6TGFiZWwxODQ2MDMyNzUx,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
564925373,1846032751,MDU6TGFiZWwxODQ2MDMyNzUx,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
564925356,1846032751,MDU6TGFiZWwxODQ2MDMyNzUx,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
238174946,435924572,MDU6TGFiZWw0MzU5MjQ1NzI=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/question,question,cc317c,TRUE,NA
230588375,435924569,MDU6TGFiZWw0MzU5MjQ1Njk=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/enhancement,enhancement,84b6eb,TRUE,NA
198212290,435924570,MDU6TGFiZWw0MzU5MjQ1NzA=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/help%20wanted,help wanted,128A0C,TRUE,NA
197887575,435924569,MDU6TGFiZWw0MzU5MjQ1Njk=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/enhancement,enhancement,84b6eb,TRUE,NA
197885112,435924569,MDU6TGFiZWw0MzU5MjQ1Njk=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/enhancement,enhancement,84b6eb,TRUE,NA
197885112,435924570,MDU6TGFiZWw0MzU5MjQ1NzA=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/help%20wanted,help wanted,128A0C,TRUE,NA
197813754,435924567,MDU6TGFiZWw0MzU5MjQ1Njc=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/bug,bug,ee0701,TRUE,NA
197809658,435924567,MDU6TGFiZWw0MzU5MjQ1Njc=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/bug,bug,ee0701,TRUE,NA
197806903,435924569,MDU6TGFiZWw0MzU5MjQ1Njk=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/enhancement,enhancement,84b6eb,TRUE,NA
197806903,435924570,MDU6TGFiZWw0MzU5MjQ1NzA=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/help%20wanted,help wanted,128A0C,TRUE,NA
177935934,435924570,MDU6TGFiZWw0MzU5MjQ1NzA=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/help%20wanted,help wanted,128A0C,TRUE,NA
177935115,435924570,MDU6TGFiZWw0MzU5MjQ1NzA=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/help%20wanted,help wanted,128A0C,TRUE,NA
177934604,435924570,MDU6TGFiZWw0MzU5MjQ1NzA=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/help%20wanted,help wanted,128A0C,TRUE,NA
177548691,435924569,MDU6TGFiZWw0MzU5MjQ1Njk=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/enhancement,enhancement,84b6eb,TRUE,NA
176448826,435924569,MDU6TGFiZWw0MzU5MjQ1Njk=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/enhancement,enhancement,84b6eb,TRUE,NA
175882674,435924570,MDU6TGFiZWw0MzU5MjQ1NzA=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/help%20wanted,help wanted,128A0C,TRUE,NA
175858417,435924570,MDU6TGFiZWw0MzU5MjQ1NzA=,https://api.github.com/repos/housseindjirdeh/angular2-hn/labels/help%20wanted,help wanted,128A0C,TRUE,NA
692635745,2323081083,MDU6TGFiZWwyMzIzMDgxMDgz,https://api.github.com/repos/jakearchibald/sprite-cow/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
783254938,2648628745,MDU6TGFiZWwyNjQ4NjI4NzQ1,https://api.github.com/repos/jakearchibald/idb-keyval/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
677312403,1652915321,MDU6TGFiZWwxNjUyOTE1MzIx,https://api.github.com/repos/jakearchibald/idb/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
658511588,1652915321,MDU6TGFiZWwxNjUyOTE1MzIx,https://api.github.com/repos/jakearchibald/idb/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
580900377,1652915321,MDU6TGFiZWwxNjUyOTE1MzIx,https://api.github.com/repos/jakearchibald/idb/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
516487138,1652915321,MDU6TGFiZWwxNjUyOTE1MzIx,https://api.github.com/repos/jakearchibald/idb/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
843633875,1567876140,MDU6TGFiZWwxNTY3ODc2MTQw,https://api.github.com/repos/jakearchibald/svgomg/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
824746325,1567876140,MDU6TGFiZWwxNTY3ODc2MTQw,https://api.github.com/repos/jakearchibald/svgomg/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
819199149,1567876140,MDU6TGFiZWwxNTY3ODc2MTQw,https://api.github.com/repos/jakearchibald/svgomg/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
761454398,1567876140,MDU6TGFiZWwxNTY3ODc2MTQw,https://api.github.com/repos/jakearchibald/svgomg/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
692525717,1567876140,MDU6TGFiZWwxNTY3ODc2MTQw,https://api.github.com/repos/jakearchibald/svgomg/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
675320731,1567876140,MDU6TGFiZWwxNTY3ODc2MTQw,https://api.github.com/repos/jakearchibald/svgomg/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
668183842,1567876140,MDU6TGFiZWwxNTY3ODc2MTQw,https://api.github.com/repos/jakearchibald/svgomg/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
496321719,1567876140,MDU6TGFiZWwxNTY3ODc2MTQw,https://api.github.com/repos/jakearchibald/svgomg/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
496321708,1567876140,MDU6TGFiZWwxNTY3ODc2MTQw,https://api.github.com/repos/jakearchibald/svgomg/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
496321690,1567876140,MDU6TGFiZWwxNTY3ODc2MTQw,https://api.github.com/repos/jakearchibald/svgomg/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
496321681,1567876140,MDU6TGFiZWwxNTY3ODc2MTQw,https://api.github.com/repos/jakearchibald/svgomg/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
496321665,1567876140,MDU6TGFiZWwxNTY3ODc2MTQw,https://api.github.com/repos/jakearchibald/svgomg/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
851197575,253994822,MDU6TGFiZWwyNTM5OTQ4MjI=,https://api.github.com/repos/JayXon/Leanify/labels/new%20format,new format,009800,FALSE,NA
836973615,27691186,MDU6TGFiZWwyNzY5MTE4Ng==,https://api.github.com/repos/JayXon/Leanify/labels/duplicate,duplicate,cccccc,TRUE,NA
827823437,27691187,MDU6TGFiZWwyNzY5MTE4Nw==,https://api.github.com/repos/JayXon/Leanify/labels/enhancement,enhancement,84b6eb,TRUE,NA
817874131,27691189,MDU6TGFiZWwyNzY5MTE4OQ==,https://api.github.com/repos/JayXon/Leanify/labels/question,question,cc317c,TRUE,NA
576208087,27691185,MDU6TGFiZWwyNzY5MTE4NQ==,https://api.github.com/repos/JayXon/Leanify/labels/bug,bug,fc2929,TRUE,NA
573939452,27691187,MDU6TGFiZWwyNzY5MTE4Nw==,https://api.github.com/repos/JayXon/Leanify/labels/enhancement,enhancement,84b6eb,TRUE,NA
558070934,27691185,MDU6TGFiZWwyNzY5MTE4NQ==,https://api.github.com/repos/JayXon/Leanify/labels/bug,bug,fc2929,TRUE,NA
